,ds,y,Open,High,Low,Adj Close,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,RSI,Bollinger_Upper,Bollinger_Lower,EMA_12,EMA_26,MACD,ATR,Stochastic_Oscillator,Williams_%R,CCI,OBV,ROC,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Lag_8,Lag_9,Lag_10,Lag_11,Lag_12,Lag_13,Lag_14,Lag_15,Momentum_10
658,2013-02-08,2.609333038330078,2.615999937057495,2.615999937057495,2.6666669845581055,2.630000114440918,0.01679209079863138,2.5148666143417358,2.395333302021027,2.3035999536514282,2.5101686176110136,2.4353466130335866,2.307855107759477,91.69285823592423,2.681567561819626,2.1090990422224274,2.492505662429593,2.402680940856817,0.08982472157277588,0.09971441541399274,91.34850233140536,-8.651497668594642,93.22416473722177,1.3216689164637452,11.956492162160881,2.5966670513153076,2.5266671180725098,2.51200008392334,2.50600004196167,2.507999897003174,2.4619998931884766,2.495332956314087,2.4753329753875732,2.4573330879211426,2.4533329010009766,2.3893330097198486,2.330667018890381,2.2839999198913574,2.254667043685913,2.2613329887390137,0.15600013732910156
659,2013-02-11,2.5,2.561332941055298,2.561332941055298,2.609999895095825,2.5320000648498535,0.05175574602558685,2.5191333055496217,2.4132999539375306,2.311053295135498,2.5083197780453745,2.4415040784589594,2.3153902015728307,71.37209627103546,2.6764036579975032,2.150196249877558,2.493658637440425,2.409889760052608,0.08376887738781669,0.09490493365696498,38.88892568186584,-61.11107431813415,53.308506961453,1.2699131704381583,4.631710599985683,2.609333038330078,2.5966670513153076,2.5266671180725098,2.51200008392334,2.50600004196167,2.507999897003174,2.4619998931884766,2.495332956314087,2.4753329753875732,2.4573330879211426,2.4533329010009766,2.3893330097198486,2.330667018890381,2.2839999198913574,2.254667043685913,0.04266691207885742
660,2013-02-12,2.4860000610351562,2.5260000228881836,2.5260000228881836,2.5913329124450684,2.563333034515381,0.035231657851079325,2.52020001411438,2.4280999541282653,2.3169466352462766,2.5042616476798805,2.445741791085264,2.3220807842968436,66.43162673392182,2.670827250649368,2.1853726576071626,2.4924803949165373,2.4155275601253896,0.07695283479114767,0.09200014386858259,-12.886801287463454,-112.88680128746344,37.00527470788986,1.234681512587079,1.3315420838668546,2.5,2.609333038330078,2.5966670513153076,2.5266671180725098,2.51200008392334,2.50600004196167,2.507999897003174,2.4619998931884766,2.495332956314087,2.4753329753875732,2.4573330879211426,2.4533329010009766,2.3893330097198486,2.330667018890381,2.2839999198913574,0.010667085647583008
661,2013-02-13,2.5366671085357666,2.563333034515381,2.563333034515381,2.5999999046325684,2.553333044052124,0.013947645769586799,2.524333429336548,2.444666659832001,2.3236666393280028,2.5101535496536775,2.454401345128169,2.3304959342669975,65.8537674132225,2.667814550939596,2.2215187687244056,2.4992783508579572,2.42450086000764,0.07477749085031737,0.08700013160705566,26.28884603898522,-73.71115396101479,50.06765654050497,1.2486291583566658,3.2284601955097303,2.4860000610351562,2.5,2.609333038330078,2.5966670513153076,2.5266671180725098,2.51200008392334,2.50600004196167,2.507999897003174,2.4619998931884766,2.495332956314087,2.4753329753875732,2.4573330879211426,2.4533329010009766,2.3893330097198486,2.330667018890381,0.04133415222167969
662,2013-02-14,2.547333002090454,2.551332950592041,2.551332950592041,2.5833330154418945,2.5759999752044678,0.014340606672443246,2.5328667402267455,2.459599959850311,2.3299466371536255,2.5169134500967276,2.463251979124577,2.3389993486914467,61.42630840382066,2.666934220389348,2.252265699311274,2.5066713741244953,2.4335995371989596,0.07307183692553565,0.08223812920706612,21.11744674990615,-78.88255325009385,41.88060612679109,1.262969765029109,2.9087006644674673,2.5366671085357666,2.4860000610351562,2.5,2.609333038330078,2.5966670513153076,2.5266671180725098,2.51200008392334,2.50600004196167,2.507999897003174,2.4619998931884766,2.495332956314087,2.4753329753875732,2.4573330879211426,2.4533329010009766,2.3893330097198486,0.08533310890197754
663,2013-02-15,2.4633328914642334,2.4693329334259033,2.4693329334259033,2.5673329830169678,2.566667079925537,0.031224771992246006,2.5284000396728517,2.4696999549865724,2.334479956626892,2.507171530345365,2.463259685061687,2.3438751738982226,50.61056534007506,2.654862500351031,2.284537409622114,2.5000039152536857,2.435802007885276,0.06420190736840992,0.07871426854814802,-57.143809128206726,-157.14380912820673,-6.361348722424212,1.231744993036863,-1.2823965943655646,2.547333002090454,2.5366671085357666,2.4860000610351562,2.5,2.609333038330078,2.5966670513153076,2.5266671180725098,2.51200008392334,2.50600004196167,2.507999897003174,2.4619998931884766,2.495332956314087,2.4753329753875732,2.4573330879211426,2.4533329010009766,-0.04466700553894043
664,2013-02-19,2.487333059310913,2.618666887283325,2.618666887283325,2.619333028793335,2.4906671047210693,0.042467728702423366,2.526533341407776,2.4813332557678223,2.3394532775878907,2.503564535611828,2.465552387371137,2.349500973326171,51.20644575500417,2.6364017626401077,2.326264748895537,2.4980545528009515,2.439619122805693,0.0584354299952583,0.08233329227992467,-34.78332337450882,-134.78332337450883,48.73428630332808,1.2742127217392862,1.0289669870630291,2.4633328914642334,2.547333002090454,2.5366671085357666,2.4860000610351562,2.5,2.609333038330078,2.5966670513153076,2.5266671180725098,2.51200008392334,2.50600004196167,2.507999897003174,2.4619998931884766,2.495332956314087,2.4753329753875732,2.4573330879211426,-0.018666982650756836
665,2013-02-20,2.563999891281128,2.569333076477051,2.569333076477051,2.6433329582214355,2.619999885559082,0.04938318291754562,2.5317333221435545,2.495333254337311,2.3460666131973267,2.514552782097155,2.4749283401244693,2.3579126955989143,56.19738857998657,2.623636330267246,2.3670301784073757,2.508199989490209,2.4488325130631328,0.059367476427076404,0.08933327879224505,36.64566058104743,-63.35433941895256,65.15897227382142,1.3235959046568317,2.2328547279794053,2.487333059310913,2.4633328914642334,2.547333002090454,2.5366671085357666,2.4860000610351562,2.5,2.609333038330078,2.5966670513153076,2.5266671180725098,2.51200008392334,2.50600004196167,2.507999897003174,2.4619998931884766,2.495332956314087,2.4753329753875732,0.051999807357788086
666,2013-02-21,2.3026669025421143,2.3440001010894775,2.3440001010894775,2.4926669597625732,2.4326670169830322,0.14665004940784573,2.509333300590515,2.4939332485198973,2.3469866132736206,2.4760280767235114,2.4585224889261497,2.3557461939104125,39.8124539435313,2.6301676674912335,2.357698829548561,2.4765795145751173,2.4380054308023165,0.038574083772800805,0.10295225892748151,-136.363994147894,-236.363994147894,-177.51070905313782,1.176945855248986,-8.113852195325133,2.563999891281128,2.487333059310913,2.4633328914642334,2.547333002090454,2.5366671085357666,2.4860000610351562,2.5,2.609333038330078,2.5966670513153076,2.5266671180725098,2.51200008392334,2.50600004196167,2.507999897003174,2.4619998931884766,2.495332956314087,-0.2240002155303955
667,2013-02-22,2.373332977294922,2.4073328971862793,2.4073328971862793,2.4260001182556152,2.381333112716675,0.03993403518233221,2.4869998931884765,2.493133246898651,2.3488799333572388,2.457356240463768,2.450409202104128,2.356435871690197,41.65285904880242,2.6321141586851673,2.354152335112135,2.460695431916626,2.4332148786906576,0.02748055322596832,0.10428554671151298,-25.566591746081713,-125.56659174608171,-137.23532042509274,1.2168798904313183,-5.5201871813571834,2.3026669025421143,2.563999891281128,2.487333059310913,2.4633328914642334,2.547333002090454,2.5366671085357666,2.4860000610351562,2.5,2.609333038330078,2.5966670513153076,2.5266671180725098,2.51200008392334,2.50600004196167,2.507999897003174,2.4619998931884766,-0.22333407402038574
668,2013-02-25,2.2893331050872803,2.2920000553131104,2.2920000553131104,2.450000047683716,2.4100000858306885,0.045558801913177016,2.454999899864197,2.4849332571029663,2.3487199354171753,2.426806579486225,2.4350686214358572,2.3538043906469457,37.80941376014097,2.6505931365392934,2.319273377666639,2.4343319970198034,2.422556969534852,0.011775027484951295,0.10628553799220494,-66.34325818898968,-166.34325818898967,-161.54147670848835,1.1713210885181413,-9.393165062688658,2.373332977294922,2.3026669025421143,2.563999891281128,2.487333059310913,2.4633328914642334,2.547333002090454,2.5366671085357666,2.4860000610351562,2.5,2.609333038330078,2.5966670513153076,2.5266671180725098,2.51200008392334,2.50600004196167,2.507999897003174,-0.31999993324279785
669,2013-02-26,2.25333309173584,2.295332908630371,2.295332908630371,2.330667018890381,2.297333002090454,0.04347890424743055,2.430333209037781,2.474733257293701,2.347186598777771,2.395265945349791,2.417760475750141,2.349864339709255,35.92158124759938,2.6700204933536096,2.2794460212337926,2.406486011591501,2.410021867475666,-0.003535855884164718,0.10419031551906041,-25.66394647601596,-125.66394647601595,-161.27568416874584,1.1278421842707107,-13.222101747913984,2.2893331050872803,2.373332977294922,2.3026669025421143,2.563999891281128,2.487333059310913,2.4633328914642334,2.547333002090454,2.5366671085357666,2.4860000610351562,2.5,2.609333038330078,2.5966670513153076,2.5266671180725098,2.51200008392334,2.50600004196167,-0.24666690826416016
670,2013-02-27,2.293333053588867,2.3399999141693115,2.3399999141693115,2.3606669902801514,2.2939999103546143,0.03026456627145871,2.411066508293152,2.4656332612037657,2.349386601448059,2.37673269230235,2.405910245068115,2.347647426528064,37.64117619425501,2.6770947034341535,2.254171818973378,2.3890778642064805,2.4013782516321993,-0.012300387425718817,0.10371417658669609,-12.389605991698591,-112.38960599169859,-115.50144834912194,1.1581067505421694,-12.110373804313024,2.25333309173584,2.2893331050872803,2.373332977294922,2.3026669025421143,2.563999891281128,2.487333059310913,2.4633328914642334,2.547333002090454,2.5366671085357666,2.4860000610351562,2.5,2.609333038330078,2.5966670513153076,2.5266671180725098,2.51200008392334,-0.19266700744628906
671,2013-02-28,2.291332960128784,2.322000026702881,2.322000026702881,2.4066669940948486,2.392667055130005,0.030358284980508153,2.386533093452454,2.455433261394501,2.3504266023635862,2.361205468270793,2.394998122692941,2.3454390160810332,32.57221568111933,2.680128819407533,2.230737703381469,2.3740401866560656,2.393226748557872,-0.019186561901806343,0.10333331993647984,-13.657665533350055,-113.65766553335006,-97.7012597108454,1.1277484655616612,-8.346681594848636,2.293333053588867,2.25333309173584,2.2893331050872803,2.373332977294922,2.3026669025421143,2.563999891281128,2.487333059310913,2.4633328914642334,2.547333002090454,2.5366671085357666,2.4860000610351562,2.5,2.609333038330078,2.5966670513153076,2.5266671180725098,-0.24533414840698242
672,2013-03-01,2.2833330631256104,2.309999942779541,2.309999942779541,2.3386669158935547,2.3333330154418945,0.023480647086581288,2.360133099555969,2.4464999198913575,2.351093263626099,2.347046849153487,2.3843633551150996,2.343003488514154,31.293008788028118,2.6839414190749316,2.2090584207077835,2.360085244574457,2.3850864755628893,-0.025001230988432432,0.10171432154519218,-16.43540881768338,-116.43540881768337,-102.7307950729442,1.1042678184750798,-8.152332780923444,2.291332960128784,2.293333053588867,2.25333309173584,2.2893331050872803,2.373332977294922,2.3026669025421143,2.563999891281128,2.487333059310913,2.4633328914642334,2.547333002090454,2.5366671085357666,2.4860000610351562,2.5,2.609333038330078,2.5966670513153076,-0.26399993896484375
673,2013-03-04,2.313333034515381,2.371999979019165,2.371999979019165,2.388667106628418,2.318000078201294,0.0269515276971669,2.345133113861084,2.436766576766968,2.351679925918579,2.340917064673831,2.377598562677031,2.341839941298516,38.21545243602727,2.6794941147694407,2.1940390387644952,2.3528925968730605,2.3797714058556667,-0.026878808982606195,0.1058096034186227,-6.018747325033383,-106.01874732503337,-68.20613042164402,1.1312193461722466,-8.804232659022427,2.2833330631256104,2.291332960128784,2.293333053588867,2.25333309173584,2.2893331050872803,2.373332977294922,2.3026669025421143,2.563999891281128,2.487333059310913,2.4633328914642334,2.547333002090454,2.5366671085357666,2.4860000610351562,2.5,2.609333038330078,-0.14999985694885254
674,2013-03-05,2.385999917984009,2.4433329105377197,2.4433329105377197,2.4613330364227295,2.4000000953674316,0.03236583837961996,2.3349997997283936,2.4307665705680845,2.3533732652664185,2.3491139470938633,2.3783986917538864,2.343571705090104,44.122242710171754,2.67221749335775,2.189315647778419,2.3579860308901295,2.3802327771244327,-0.022246746234303227,0.10985725266592843,19.21282096494997,-80.78717903505003,-24.411219544621872,1.1635851845518665,-6.333411610262507,2.313333034515381,2.2833330631256104,2.291332960128784,2.293333053588867,2.25333309173584,2.2893331050872803,2.373332977294922,2.3026669025421143,2.563999891281128,2.487333059310913,2.4633328914642334,2.547333002090454,2.5366671085357666,2.4860000610351562,2.5,-0.1013331413269043
675,2013-03-06,2.4646670818328857,2.512666940689087,2.512666940689087,2.5253329277038574,2.4673330783843994,0.016959797962193542,2.3250665187835695,2.428399920463562,2.357266607284546,2.3701236079555037,2.3866147289042674,2.3483205433937426,45.90287817415352,2.667413879037904,2.18938596188922,2.3743985002659382,2.3864871700657995,-0.01208866979986123,0.11166676453181676,46.52782089458334,-53.472179105416664,17.166216253083114,1.1805449825140601,0.054162000323842996,2.385999917984009,2.313333034515381,2.2833330631256104,2.291332960128784,2.293333053588867,2.25333309173584,2.2893331050872803,2.373332977294922,2.3026669025421143,2.563999891281128,2.487333059310913,2.4633328914642334,2.547333002090454,2.5366671085357666,2.4860000610351562,-0.09933280944824219
676,2013-03-07,2.458667039871216,2.5486669540405273,2.5486669540405273,2.576667070388794,2.5153329372406006,0.017096265556072562,2.3406665325164795,2.4249999165534972,2.3616666078567503,2.3862224137583605,2.393476853758263,2.3526478569810947,44.92757695272711,2.6600295450230713,2.189970288083923,2.3873628909744427,2.3918338270884227,-0.004470936113980084,0.1163334846496582,44.44447203920001,-55.55552796079999,35.183833489528816,1.1634487169579877,-1.152480136602163,2.4646670818328857,2.385999917984009,2.313333034515381,2.2833330631256104,2.291332960128784,2.293333053588867,2.25333309173584,2.2893331050872803,2.373332977294922,2.3026669025421143,2.563999891281128,2.487333059310913,2.4633328914642334,2.547333002090454,2.5366671085357666,0.15600013732910156
677,2013-03-08,2.4906671047210693,2.564666986465454,2.564666986465454,2.629333019256592,2.5373330116271973,0.013048275000287733,2.3523999452590942,2.4196999192237856,2.3667466115951536,2.405212357569762,2.402733068135673,2.3580603765003096,51.662664985941426,2.6429136118516543,2.196486226595917,2.403255846935462,2.3991548106167673,0.004101036318694629,0.12295247827257429,55.55561074506667,-44.44438925493332,58.64317407237921,1.1764969919582755,-2.8600932008392976,2.458667039871216,2.4646670818328857,2.385999917984009,2.313333034515381,2.2833330631256104,2.291332960128784,2.293333053588867,2.25333309173584,2.2893331050872803,2.373332977294922,2.3026669025421143,2.563999891281128,2.487333059310913,2.4633328914642334,2.547333002090454,0.11733412742614746
678,2013-03-11,2.576667070388794,2.6066670417785645,2.6066670417785645,2.629333019256592,2.5913329124450684,0.024021584898463177,2.3811333417892455,2.418066620826721,2.3736132907867433,2.436385941718677,2.4192982112073986,2.366633188025348,55.05282968387416,2.6358498487095243,2.200283392943918,2.4299344966975127,2.4123038668961767,0.017630629801336006,0.12171431950160436,89.13044605002644,-10.869553949973566,86.85678647832127,1.2005185768567386,11.899253319886904,2.4906671047210693,2.458667039871216,2.4646670818328857,2.385999917984009,2.313333034515381,2.2833330631256104,2.291332960128784,2.293333053588867,2.25333309173584,2.2893331050872803,2.373332977294922,2.3026669025421143,2.563999891281128,2.487333059310913,2.4633328914642334,0.28733396530151367
