,ds,y,Open,High,Low,Adj Close,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,RSI,Bollinger_Upper,Bollinger_Lower,EMA_12,EMA_26,MACD,ATR,Stochastic_Oscillator,Williams_%R,CCI,OBV,ROC,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Lag_8,Lag_9,Lag_10,Lag_11,Lag_12,Lag_13,Lag_14,Lag_15,Momentum_10
1462,2015-10-23,154.91000366210938,131.39071655273438,155.74000549316406,158.8000030517578,158.6999969482422,0.07507370903883413,152.52900085449218,148.8629997253418,143.36419921875,152.34355149664077,149.71198694859274,145.8358127310598,75.84209178496964,157.8256798283978,139.90031962228582,151.753627798512,148.53490587723968,3.2187219212723335,3.1514293125697543,65.71437798212541,-34.28562201787459,94.79193019340958,7.73594473928058,5.073601952065276,155.0800018310547,154.30999755859375,153.16000366210938,151.9199981689453,151.27999877929688,150.22000122070312,149.10000610351562,152.22000122070312,153.08999633789062,150.44000244140625,147.61000061035156,147.42999267578125,147.36000061035156,146.00999450683594,142.19000244140625,4.470001220703125
1463,2015-10-26,151.25999450683594,132.22593688964844,156.72999572753906,157.41000366210938,152.05999755859375,0.08461797658158537,152.34600067138672,149.26149978637696,143.49179901123046,152.14654113485807,149.85941623985397,146.04852574187456,59.989744086825056,157.8830993660043,140.63990020674962,151.67768421517724,148.7367642942468,2.9409199209304404,3.1378577096121654,21.970443179501004,-78.029556820499,67.82235362309936,7.651326762698995,2.47272805459795,154.91000366210938,155.0800018310547,154.30999755859375,153.16000366210938,151.9199981689453,151.27999877929688,150.22000122070312,149.10000610351562,152.22000122070312,153.08999633789062,150.44000244140625,147.61000061035156,147.42999267578125,147.36000061035156,146.00999450683594,-1.8300018310546875
1464,2015-10-27,155.55999755859375,133.09490966796875,157.75999450683594,158.3000030517578,157.27000427246094,0.04987364164771291,152.68000030517578,149.92699966430663,143.70339904785158,152.76716957553728,150.40232874640063,146.42152463664786,67.11579975328948,158.32159748748165,141.53240184113162,152.27496319108747,149.24218898049472,3.0327742105927484,3.5007149832589284,59.84499901823249,-40.155000981767515,92.02872205809653,7.701200404346707,3.403346871907731,151.25999450683594,154.91000366210938,155.0800018310547,154.30999755859375,153.16000366210938,151.9199981689453,151.27999877929688,150.22000122070312,149.10000610351562,152.22000122070312,153.08999633789062,150.44000244140625,147.61000061035156,147.42999267578125,147.36000061035156,3.339996337890625
1465,2015-10-28,155.50999450683594,133.09490966796875,157.75999450683594,157.92999267578125,157.5,0.05424142869176986,153.3209991455078,150.55799942016603,143.91119903564453,153.26586501759158,150.88877310453734,146.77793521979248,66.72310654022067,158.61589897172524,142.5000998686068,152.77266031658723,149.7064708713348,3.0661894452524336,3.3650000435965404,57.760009765625,-42.239990234375,83.31070542565777,7.646958975654937,1.580768323753845,155.55999755859375,151.25999450683594,154.91000366210938,155.0800018310547,154.30999755859375,153.16000366210938,151.9199981689453,151.27999877929688,150.22000122070312,149.10000610351562,152.22000122070312,153.08999633789062,150.44000244140625,147.61000061035156,147.42999267578125,6.4099884033203125
1466,2015-10-29,156.52999877929688,133.5336151123047,158.27999877929688,158.3800048828125,157.05999755859375,0.04447814000505433,153.95199890136718,151.25949935913087,144.1689990234375,153.85934388335616,151.42603269260968,147.1603690848711,63.96147872444625,158.78919730543228,143.72980141282946,153.3507123877733,150.2119173830357,3.1387950047376023,3.095001220703125,72.570553907969,-27.429446092030997,89.51917140180909,7.691437115659991,2.8314265694589613,155.50999450683594,155.55999755859375,151.25999450683594,154.91000366210938,155.0800018310547,154.30999755859375,153.16000366210938,151.9199981689453,151.27999877929688,150.22000122070312,149.10000610351562,152.22000122070312,153.08999633789062,150.44000244140625,147.61000061035156,6.30999755859375
1467,2015-10-30,157.3000030517578,133.3986053466797,158.1199951171875,159.39999389648438,158.0,0.06566422373852245,154.5539993286133,152.01499938964844,144.44919921875,154.484918277611,151.98545844109998,147.5580017894549,60.56197952275917,158.69763947020633,145.33235930909055,153.95829556684785,150.73696076590403,3.221334800943822,3.011429922921317,84.63957715488377,-15.360422845116235,95.64365437362146,7.757101339398514,5.499662382675674,156.52999877929688,155.50999450683594,155.55999755859375,151.25999450683594,154.91000366210938,155.0800018310547,154.30999755859375,153.16000366210938,151.9199981689453,151.27999877929688,150.22000122070312,149.10000610351562,152.22000122070312,153.08999633789062,150.44000244140625,6.0200042724609375
1468,2015-11-02,157.64999389648438,134.26759338378906,159.14999389648438,159.30999755859375,158.99000549316406,0.03241934125179008,155.1269989013672,152.59699935913085,144.8223989868164,155.0603865719516,152.52493800827943,147.95376618580897,63.98761373337925,159.1027469844354,146.09125173382628,154.5262491560227,151.2490372940952,3.2772118619274977,3.0850001743861606,79.3103448275862,-20.689655172413794,96.37545244475328,7.789520680650305,4.946074168156289,157.3000030517578,156.52999877929688,155.50999450683594,155.55999755859375,151.25999450683594,154.91000366210938,155.0800018310547,154.30999755859375,153.16000366210938,151.9199981689453,151.27999877929688,150.22000122070312,149.10000610351562,152.22000122070312,153.08999633789062,5.7299957275390625
1469,2015-11-03,157.3800048828125,133.9722900390625,158.8000030517578,159.22000122070312,158.39999389648438,0.043808440737932774,155.5489990234375,153.0979995727539,145.62939910888673,155.48213535574448,152.98732532966352,148.3234226052993,75.0,159.44703239497156,146.74896675053625,154.96528849860573,151.70318304140758,3.262105457198146,3.0271432059151784,75.58635843211206,-24.413641567887932,85.22576473531771,7.745712239912372,4.0322621316351,157.64999389648438,157.3000030517578,156.52999877929688,155.50999450683594,155.55999755859375,151.25999450683594,154.91000366210938,155.0800018310547,154.30999755859375,153.16000366210938,151.9199981689453,151.27999877929688,150.22000122070312,149.10000610351562,152.22000122070312,4.220001220703125
1470,2015-11-04,156.89999389648438,132.58029174804688,157.14999389648438,159.02999877929688,159.0,0.048947013730940944,155.80799865722656,153.57149963378907,146.11439910888672,155.73992781769718,153.3599604312655,148.65975873436537,70.97985879881227,159.54192405564382,147.60107521193433,155.26293548289476,152.0881319936355,3.1748034892592614,2.945000784737723,63.59218986104116,-36.407810138958844,64.68037769738055,7.696765226181431,3.278038301449282,157.3800048828125,157.64999389648438,157.3000030517578,156.52999877929688,155.50999450683594,155.55999755859375,151.25999450683594,154.91000366210938,155.0800018310547,154.30999755859375,153.16000366210938,151.9199981689453,151.27999877929688,150.22000122070312,149.10000610351562,2.589996337890625
1471,2015-11-05,154.02000427246094,131.8378143310547,156.27000427246094,156.80999755859375,154.14999389648438,0.08673658495493218,155.70199890136718,153.89199981689453,146.52779907226562,155.42721444583603,153.4228217494746,148.86996444174164,57.72267374499939,159.1620867111782,148.62191292261085,155.07171529667417,152.23123364391887,2.840481652755301,2.7935714721679688,10.937595201953974,-89.06240479804602,11.356280742093492,7.610028641226499,0.5615046942991864,156.89999389648438,157.3800048828125,157.64999389648438,157.3000030517578,156.52999877929688,155.50999450683594,155.55999755859375,151.25999450683594,154.91000366210938,155.0800018310547,154.30999755859375,153.16000366210938,151.9199981689453,151.27999877929688,150.22000122070312,-1.05999755859375
1472,2015-11-06,155.6699981689453,132.917724609375,157.5500030517578,157.9600067138672,156.49000549316406,0.05301996461966135,155.7779983520508,154.15349960327148,146.88939910888672,155.4713569409468,153.63683855132894,149.13663243104375,60.0,159.21736488151998,149.08963432502298,155.16375881548512,152.48595694206895,2.677801873416172,2.924285888671875,18.50106132833997,-81.49893867166004,41.95368413885387,7.663048605846161,0.8813431610840139,154.02000427246094,156.89999389648438,157.3800048828125,157.64999389648438,157.3000030517578,156.52999877929688,155.50999450683594,155.55999755859375,151.25999450683594,154.91000366210938,155.0800018310547,154.30999755859375,153.16000366210938,151.9199981689453,151.27999877929688,0.7599945068359375
1473,2015-11-09,153.88999938964844,130.90139770507812,155.16000366210938,157.10000610351562,156.80999755859375,0.07581922331732793,156.04099884033204,154.19349975585936,147.19439910888673,155.18383738616527,153.66094910735936,149.32303897844002,51.892161694177055,159.23458083905976,149.15241867265897,154.96779582689487,152.58996008633412,2.377835740560755,2.815000261579241,-63.863193421115184,-163.86319342111517,-4.616851810924047,7.587229382528832,-0.7673474512223999,155.6699981689453,154.02000427246094,156.89999389648438,157.3800048828125,157.64999389648438,157.3000030517578,156.52999877929688,155.50999450683594,155.55999755859375,151.25999450683594,154.91000366210938,155.0800018310547,154.30999755859375,153.16000366210938,151.9199981689453,2.6300048828125
1474,2015-11-10,154.60000610351562,132.29701232910156,156.41000366210938,156.4600067138672,155.1300048828125,0.05099823098306798,155.94499969482422,154.3125,147.51619934082032,155.07768624386532,153.7503831069933,149.5299788656979,50.76925318572651,159.26908408680526,149.35591591319474,154.91121279252883,152.73885238390312,2.172360408625707,2.8000008719308034,-69.14533356779415,-169.14533356779415,3.3065196190363477,7.6382276135119005,-0.20011461575452083,153.88999938964844,155.6699981689453,154.02000427246094,156.89999389648438,157.3800048828125,157.64999389648438,157.3000030517578,156.52999877929688,155.50999450683594,155.55999755859375,151.25999450683594,154.91000366210938,155.0800018310547,154.30999755859375,153.16000366210938,-0.959991455078125
1475,2015-11-11,155.17999267578125,132.28012084960938,156.38999938964844,157.42999267578125,155.97999572753906,0.057838429786875575,155.91199951171876,154.6164993286133,147.86979919433594,155.09628741330457,153.88653639925883,149.75154803472077,50.2679284749951,158.93124361404506,150.30175504318152,154.95256354379845,152.9196775907089,2.0328859530895613,2.7142857142857144,-47.58439171596962,-147.58439171596962,10.923021897771182,7.696066043298776,2.591563077683534,154.60000610351562,153.88999938964844,155.6699981689453,154.02000427246094,156.89999389648438,157.3800048828125,157.64999389648438,157.3000030517578,156.52999877929688,155.50999450683594,155.55999755859375,151.25999450683594,154.91000366210938,155.0800018310547,154.30999755859375,-0.3300018310546875
1476,2015-11-12,155.39999389648438,131.95022583007812,156.0,156.97999572753906,156.1199951171875,0.04912812736921909,155.7989990234375,154.87549896240233,148.2093991088867,155.1515067738827,154.0306752085184,149.97305571557428,51.30943468240338,158.66950777409292,151.08149015071174,155.02139898267322,153.10340472447,1.9179942582032083,2.577142987932478,-39.40586870571952,-139.4058687057195,-4.041944985087046,7.745194170667995,-0.10285655992576803,155.17999267578125,154.60000610351562,153.88999938964844,155.6699981689453,154.02000427246094,156.89999389648438,157.3800048828125,157.64999389648438,157.3000030517578,156.52999877929688,155.50999450683594,155.55999755859375,151.25999450683594,154.91000366210938,155.0800018310547,-1.1300048828125
1477,2015-11-13,153.22999572753906,129.97940063476562,153.6699981689453,155.25,155.07000732421875,0.08292898660601465,155.39199829101562,154.97299880981444,148.4719989013672,154.80214112909294,153.9544200198537,150.10077885329838,55.716783092923734,158.4662652204501,151.47973239917877,154.74579848188333,153.11278183580848,1.63301664607485,2.5221426827566966,-51.79506240463242,-151.7950624046324,-96.99544864287842,7.66226518406198,-1.4661429231782597,155.39999389648438,155.17999267578125,154.60000610351562,153.88999938964844,155.6699981689453,154.02000427246094,156.89999389648438,157.3800048828125,157.64999389648438,157.3000030517578,156.52999877929688,155.50999450683594,155.55999755859375,151.25999450683594,154.91000366210938,-4.07000732421875
1478,2015-11-16,153.24000549316406,132.330810546875,156.4499969482422,156.47000122070312,153.80999755859375,0.05422458091146491,154.95099945068358,155.03899917602538,148.77319915771486,154.51811646801497,153.88638054112135,150.22388578035194,41.03557046584162,158.3336249587866,151.74437339326417,154.51413802208037,153.1222058104274,1.3919322116529713,2.250713893345424,-51.53840134590555,-151.53840134590556,-52.552550225569405,7.716489764973446,-2.101829241544695,153.22999572753906,155.39999389648438,155.17999267578125,154.60000610351562,153.88999938964844,155.6699981689453,154.02000427246094,156.89999389648438,157.3800048828125,157.64999389648438,157.3000030517578,156.52999877929688,155.50999450683594,155.55999755859375,151.25999450683594,-4.4099884033203125
1479,2015-11-17,157.02000427246094,134.39468383789062,158.88999938964844,159.9199981689453,157.35000610351562,0.08461797658158537,154.91499938964844,155.23199920654298,149.1311993408203,154.97300515973242,154.18482089648703,150.49040023102287,54.52912811537743,158.5153842472163,151.94861416586966,154.8996559067543,153.4109316224299,1.4887242843244053,2.5585708618164062,45.38479596228334,-54.61520403771666,96.73051652548976,7.801107741555031,-0.17800303487899294,153.24000549316406,153.22999572753906,155.39999389648438,155.17999267578125,154.60000610351562,153.88999938964844,155.6699981689453,154.02000427246094,156.89999389648438,157.3800048828125,157.64999389648438,157.3000030517578,156.52999877929688,155.50999450683594,155.55999755859375,-0.3600006103515625
1480,2015-11-18,157.82000732421875,136.3908233642578,161.25,161.39999389648438,158.88999938964844,0.06996040771628337,155.0070007324219,155.40749969482422,149.4997994995117,155.49064191691176,154.53102912769958,150.77783580330507,53.92100298126459,158.85453115135095,151.9604682382975,155.34894074021037,153.7375298225624,1.6114109176479587,2.666426522391183,42.83345540364583,-57.166544596354164,144.42250674194838,7.871068149271314,0.10784233067970828,157.02000427246094,153.24000549316406,153.22999572753906,155.39999389648438,155.17999267578125,154.60000610351562,153.88999938964844,155.6699981689453,154.02000427246094,156.89999389648438,157.3800048828125,157.64999389648438,157.3000030517578,156.52999877929688,155.50999450683594,0.920013427734375
